,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
15377,2001-02-06,28.7,20.8,22.7,52.9
15378,2001-02-07,27.7,21.1,2.9,21.2
15379,2001-02-08,28.9,20.8,2.1,36.0
15380,2001-02-09,25.0,20.3,15.2,32.8
15381,2001-02-10,26.4,20.3,12.0,53.6
15382,2001-02-11,30.3,20.3,0.2,47.2
15383,2001-02-12,30.7,21.1,3.5,46.8
15384,2001-02-13,26.5,21.1,7.9,33.1
15385,2001-02-14,25.5,20.0,2.1,46.4
15386,2001-02-15,28.0,20.8,3.7,63.4
15387,2001-02-16,27.6,20.6,15.5,41.4
15388,2001-02-17,27.0,19.8,21.3,32.4
15389,2001-02-18,29.7,19.8,2.1,32.0
15390,2001-02-19,30.8,20.7,0.2,27.7
15391,2001-02-20,27.2,21.0,9.3,27.4
15392,2001-02-21,28.5,19.0,0.0,27.4
15393,2001-02-22,28.4,19.4,4.8,18.4
15394,2001-02-23,28.8,20.6,3.7,24.1
15395,2001-02-24,29.5,19.9,4.2,27.7
15396,2001-02-25,29.8,20.1,4.4,24.1
15397,2001-02-26,29.1,19.3,1.0,31.3
15398,2001-02-27,26.8,17.9,0.7,37.1
15399,2001-02-28,26.4,18.5,0.8,34.9
15400,2001-03-01,27.6,17.3,3.0,30.2
15401,2001-03-02,27.4,16.7,1.2,28.8
15402,2001-03-03,28.0,17.0,4.7,24.8
15403,2001-03-04,28.9,16.9,0.8,25.2
15404,2001-03-05,27.3,18.4,6.3,25.6
15405,2001-03-06,28.9,19.2,4.3,43.6
15406,2001-03-07,28.9,20.1,13.2,52.9
15407,2001-03-08,24.0,20.2,14.8,36.7
15408,2001-03-09,26.6,19.8,14.7,40.7
15409,2001-03-10,26.7,19.5,22.0,43.9
15410,2001-03-11,26.3,20.0,5.3,32.0
15411,2001-03-12,26.7,18.6,1.5,27.4
15412,2001-03-13,30.1,19.1,1.5,34.6
15413,2001-03-14,29.9,19.3,0.1,25.2
15414,2001-03-15,30.1,20.4,2.5,23.0
15415,2001-03-16,30.3,20.0,0.0,23.4
15416,2001-03-17,28.6,21.0,11.7,26.6
15417,2001-03-18,28.3,19.5,15.8,33.1
15418,2001-03-19,28.4,20.0,6.7,43.6
15419,2001-03-20,28.0,19.2,18.4,28.1
15420,2001-03-21,29.6,18.9,8.6,31.0
15421,2001-03-22,31.0,19.9,0.0,27.0
15422,2001-03-23,30.7,20.1,0.7,29.9
15423,2001-03-24,29.6,20.9,13.7,20.9
15424,2001-03-25,29.5,20.4,14.3,25.9
15425,2001-03-26,30.1,19.5,2.6,42.1
15426,2001-03-27,27.9,19.7,3.0,34.6
15427,2001-03-28,24.9,18.4,18.1,32.0
15428,2001-03-29,24.1,18.6,24.2,31.3
15429,2001-03-30,25.5,18.4,3.8,29.2
15430,2001-03-31,27.3,18.0,1.8,25.9
15431,2001-04-01,27.8,17.2,9.3,30.2
15432,2001-04-02,25.5,19.1,12.5,37.8
15433,2001-04-03,25.4,18.5,1.2,32.0
15434,2001-04-04,26.3,16.5,0.0,31.3
15435,2001-04-05,28.4,17.7,1.2,25.2
15436,2001-04-06,29.9,18.8,3.1,33.5
15437,2001-04-07,26.1,20.1,2.4,32.8
15438,2001-04-08,25.5,19.4,3.5,29.2
15439,2001-04-09,27.4,18.5,1.7,28.8
15440,2001-04-10,28.9,20.5,3.4,42.5
15441,2001-04-11,27.5,20.1,4.1,33.8
15442,2001-04-12,24.4,17.0,0.2,32.4
15443,2001-04-13,23.7,15.0,0.0,38.2
15444,2001-04-14,26.1,16.0,0.0,31.3
15445,2001-04-15,26.4,15.7,0.9,29.9
15446,2001-04-16,24.9,16.5,0.0,34.9
15447,2001-04-17,24.3,14.4,0.0,29.5
15448,2001-04-18,25.8,15.6,0.0,23.4
15449,2001-04-19,28.0,16.8,0.0,31.0
15450,2001-04-20,28.5,16.2,0.0,35.3
15451,2001-04-21,28.5,16.8,0.0,28.1
15452,2001-04-22,27.2,18.3,0.1,39.6
15453,2001-04-23,29.0,20.0,0.4,48.2
15454,2001-04-24,29.6,20.7,1.6,37.1
15455,2001-04-25,26.1,19.4,2.2,29.9
15456,2001-04-26,29.3,18.9,0.0,29.2
15457,2001-04-27,29.2,16.6,0.0,21.2
15458,2001-04-28,30.2,17.1,0.0,29.9
15459,2001-04-29,27.8,19.5,0.0,33.1
15460,2001-04-30,26.6,17.9,0.2,31.0
15461,2001-05-01,28.8,15.6,0.0,24.5
15462,2001-05-02,29.5,18.2,0.0,32.0
15463,2001-05-03,28.8,18.1,0.0,26.3
15464,2001-05-04,26.5,18.9,5.0,46.8
15465,2001-05-05,19.2,12.6,3.6,38.2
15466,2001-05-06,19.2,11.0,0.0,36.0
15467,2001-05-07,18.3,13.4,1.4,34.6
15468,2001-05-08,20.7,13.5,0.0,24.5
15469,2001-05-09,26.0,12.1,0.0,21.6
15470,2001-05-10,25.2,15.2,3.9,35.6
15471,2001-05-11,19.7,17.1,14.0,38.5
15472,2001-05-12,18.7,14.7,5.9,27.0
15473,2001-05-13,18.3,13.6,20.5,40.0
15474,2001-05-14,15.9,12.1,6.0,35.6
15475,2001-05-15,16.9,12.0,0.6,29.5
15476,2001-05-16,15.9,13.6,17.9,36.0
15477,2001-05-17,20.6,14.3,0.0,56.5
15478,2001-05-18,19.9,10.1,0.0,42.5
15479,2001-05-19,20.3,13.3,0.0,28.4
15480,2001-05-20,22.4,13.3,0.0,30.2
15481,2001-05-21,23.0,13.2,0.1,28.4
15482,2001-05-22,22.9,14.8,2.0,44.3
15483,2001-05-23,20.3,15.5,1.6,24.1
15484,2001-05-24,19.4,15.1,0.3,33.8
15485,2001-05-25,20.9,14.0,1.0,22.3
15486,2001-05-26,22.6,14.6,0.7,18.4
15487,2001-05-27,20.0,15.3,8.1,28.1
15488,2001-05-28,23.0,16.6,11.2,55.1
15489,2001-05-29,24.8,15.8,0.2,47.5
15490,2001-05-30,24.9,14.3,0.0,22.7
15491,2001-05-31,25.6,16.0,0.0,18.7
15492,2001-06-01,26.9,15.8,0.0,17.3
15493,2001-06-02,26.1,15.5,0.0,21.2
15494,2001-06-03,25.4,15.5,0.0,16.6
15495,2001-06-04,26.9,15.9,0.0,14.0
15496,2001-06-05,26.8,16.4,0.0,27.4
15497,2001-06-06,26.7,16.6,0.0,42.1
15498,2001-06-07,22.0,15.1,5.0,22.0
15499,2001-06-08,22.3,16.3,3.4,23.0
15500,2001-06-09,24.3,15.5,1.2,21.2
15501,2001-06-10,22.7,15.8,6.4,22.7
15502,2001-06-11,21.1,15.8,3.3,26.3
15503,2001-06-12,23.2,14.5,0.0,21.6
15504,2001-06-13,24.3,14.3,0.0,18.7
15505,2001-06-14,24.3,13.4,0.0,22.7
15506,2001-06-15,25.3,14.0,0.0,36.7
15507,2001-06-16,26.7,15.8,0.0,49.7
15508,2001-06-17,22.9,16.2,3.8,40.0
15509,2001-06-18,14.8,11.3,19.5,32.8
15510,2001-06-19,16.4,12.3,7.3,30.6
15511,2001-06-20,15.9,9.4,0.0,53.6
15512,2001-06-21,15.6,6.0,0.0,22.7
15513,2001-06-22,16.4,7.1,0.0,26.3
15514,2001-06-23,20.4,10.4,0.1,26.3
15515,2001-06-24,20.8,13.6,0.1,26.6
15516,2001-06-25,25.0,15.0,0.0,25.6
15517,2001-06-26,18.9,12.0,2.3,61.2
15518,2001-06-27,15.9,7.9,0.0,47.2
15519,2001-06-28,14.9,11.2,2.6,33.8
15520,2001-06-29,18.1,8.9,0.0,25.9
15521,2001-06-30,22.1,11.6,0.0,20.9
15522,2001-07-01,23.1,10.5,0.0,16.9
15523,2001-07-02,24.8,11.1,0.0,17.6
15524,2001-07-03,25.7,11.8,0.0,16.2
15525,2001-07-04,25.9,11.7,0.0,28.4
15526,2001-07-05,25.2,12.8,0.0,30.6
15527,2001-07-06,21.7,15.0,0.8,30.6
15528,2001-07-07,23.7,13.5,0.0,24.1
15529,2001-07-08,24.5,12.2,0.0,21.6
15530,2001-07-09,24.3,14.3,0.0,14.8
15531,2001-07-10,24.7,13.4,0.0,23.0
15532,2001-07-11,26.5,13.5,0.0,64.1
15533,2001-07-12,16.9,10.5,15.8,37.1
15534,2001-07-13,15.2,10.0,0.1,32.8
15535,2001-07-14,19.6,8.3,0.0,27.7
15536,2001-07-15,23.5,11.4,0.0,22.0
15537,2001-07-16,26.2,13.3,0.0,27.0
15538,2001-07-17,26.2,12.4,0.0,32.8
15539,2001-07-18,27.6,14.1,0.0,53.6
15540,2001-07-19,26.9,16.5,0.2,41.4
15541,2001-07-20,28.4,17.3,0.0,58.3
15542,2001-07-21,26.1,17.8,2.3,41.4
15543,2001-07-22,16.2,12.8,9.5,37.1
15544,2001-07-23,13.4,11.0,10.3,36.7
15545,2001-07-24,17.1,12.4,22.1,43.9
15546,2001-07-25,23.9,13.8,3.8,37.8
15547,2001-07-26,24.3,15.9,0.0,49.7
15548,2001-07-27,18.5,12.0,18.9,50.8
15549,2001-07-28,11.4,6.7,16.7,38.2
15550,2001-07-29,17.1,5.2,0.0,34.2
15551,2001-07-30,21.4,8.8,0.0,24.1
15552,2001-07-31,24.4,10.4,0.0,15.8
15553,2001-08-01,25.3,12.2,0.0,20.2
15554,2001-08-02,24.0,11.2,0.0,22.3
15555,2001-08-03,25.0,12.4,0.0,23.4
15556,2001-08-04,24.9,14.3,0.0,25.6
15557,2001-08-05,23.7,12.9,0.0,28.8
15558,2001-08-06,23.4,12.1,0.0,28.1
15559,2001-08-07,25.5,13.2,0.0,17.6
15560,2001-08-08,20.4,14.0,0.0,29.5
15561,2001-08-09,22.1,13.4,0.0,25.6
15562,2001-08-10,21.7,12.1,0.0,31.3
15563,2001-08-11,20.7,12.8,0.0,33.8
15564,2001-08-12,21.6,13.0,0.0,29.9
15565,2001-08-13,22.5,12.4,0.0,29.2
15566,2001-08-14,23.9,11.9,0.0,26.3
15567,2001-08-15,23.6,11.0,0.0,26.6
15568,2001-08-16,23.0,11.7,0.0,28.8
15569,2001-08-17,23.9,12.0,0.0,26.6
15570,2001-08-18,26.0,13.6,0.0,28.8
15571,2001-08-19,27.3,14.9,0.0,27.4
15572,2001-08-20,24.8,14.0,0.0,32.4
15573,2001-08-21,19.4,14.7,12.7,35.6
15574,2001-08-22,17.1,13.1,26.8,41.0
15575,2001-08-23,21.7,13.3,8.6,45.7
15576,2001-08-24,24.4,13.7,0.6,49.0
15577,2001-08-25,26.6,14.8,0.0,29.5
15578,2001-08-26,26.4,15.4,2.5,23.8
15579,2001-08-27,25.0,15.6,7.4,29.5
15580,2001-08-28,22.0,16.7,9.8,28.1
15581,2001-08-29,21.4,16.5,13.8,33.8
15582,2001-08-30,26.7,17.0,5.1,46.8
15583,2001-08-31,28.5,17.0,0.9,26.3
15584,2001-09-01,27.0,16.1,0.0,18.4
15585,2001-09-02,27.1,16.7,0.0,27.4
15586,2001-09-03,27.4,16.5,0.0,24.5
15587,2001-09-04,28.8,16.7,0.0,24.8
15588,2001-09-05,22.7,16.9,1.1,37.1
15589,2001-09-06,19.6,15.3,6.3,39.6
15590,2001-09-07,20.5,14.1,1.4,34.9
15591,2001-09-08,25.9,11.3,0.0,26.6
15592,2001-09-09,24.9,14.5,0.0,24.5
15593,2001-09-10,27.5,16.2,0.0,28.8
15594,2001-09-11,17.5,12.0,8.2,37.1
15595,2001-09-12,18.3,11.3,0.0,38.5
15596,2001-09-13,26.3,11.7,0.0,22.3
15597,2001-09-14,20.6,17.3,11.0,49.0
15598,2001-09-15,19.3,15.1,23.8,51.1
15599,2001-09-16,16.5,8.2,2.6,45.4
15600,2001-09-17,14.2,8.5,2.8,49.7
15601,2001-09-18,18.1,10.2,0.8,40.0
15602,2001-09-19,22.4,10.5,0.0,31.3
15603,2001-09-20,22.4,10.9,1.7,32.8
15604,2001-09-21,22.3,12.0,1.2,30.2
15605,2001-09-22,20.0,14.8,4.8,25.6
15606,2001-09-23,22.6,14.7,3.4,32.4
15607,2001-09-24,25.0,14.9,1.1,28.4
15608,2001-09-25,26.2,16.3,14.0,39.6
15609,2001-09-26,25.5,18.9,13.6,59.4
15610,2001-09-27,18.2,15.4,3.1,31.3
15611,2001-09-28,19.5,15.4,1.2,35.6
15612,2001-09-29,20.1,15.0,2.5,32.0
15613,2001-09-30,26.0,14.7,0.3,28.1
15614,2001-10-01,21.9,19.5,1.5,71.3
15615,2001-10-02,23.5,18.3,1.9,73.8
15616,2001-10-03,25.2,15.9,0.0,63.0
